ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.6534090909090913,0.368421052631579,0.5000000000000001,0.43243243243243246,0.4285714285714285,0.536290322580645,0.6271186440677967,0.38125,0.6168630838526559,0.5654753077265307,0.5,0.678812415654521,0.5533508049419693,0.2127659574468085,0.35768261964735515,0.6206896551724138,0.37254901960784315,0.1,0.6285714285714299,0.66890756302521,0.4736842105263158,0.4999999999999999,0.5249406175771972,0.5517241379310346
0.48863636363636376,0.16842105263157894,0.41935483870967744,0.7432432432432432,0.5510204081632653,0.665322580645161,0.48305084745762716,0.79375,0.27454186462639596,0.5024469820554645,0.7279792746113993,0.6180836707152497,0.6057656308498689,0.34042553191489366,0.18136020151133503,0.31034482758620685,0.09803921568627451,0.30000000000000004,0.5857142857142872,0.453781512605042,0.26315789473684215,0.3571428571428571,0.42992874109263657,0.4482758620689656
0.5227272727272729,0.19999999999999998,0.43548387096774194,0.6081081081081081,0.5306122448979591,0.536290322580645,0.5338983050847457,0.671875,0.3606774850373293,0.4989866033911703,0.6800518134715028,0.5843454790823213,0.5952826656682888,0.4042553191489362,0.08060453400503778,0.06896551724137931,0.09803921568627451,0.35,0.564285714285715,0.6521008403361344,0.31578947368421056,0.6785714285714285,0.4774346793349169,0.4827586206896552
0.47159090909090917,0.13684210526315785,0.403225806451613,0.31081081081081074,0.36734693877551017,0.55241935483871,0.6016949152542375,0.63125,0.39418152650089455,0.49300509170003526,0.7098445595854925,0.7503373819163295,0.5376263571695994,0.2127659574468085,0.39546599496221657,0.13793103448275862,0.27450980392156865,0.35,0.47142857142857153,0.588235294117647,0.368421052631579,0.3928571428571428,0.38242280285035635,0.3793103448275862
0.579545454545455,0.368421052631579,0.6774193548387097,0.31081081081081074,0.510204081632653,0.899193548387097,0.4039548022598871,0.35,0.5318997963842782,0.40753373869197596,0.3743523316062176,0.6356275303643726,0.44140771246724086,0.3829787234042553,0.35768261964735515,0.5172413793103449,0.49019607843137253,0.35,0.5,0.4588235294117647,0.2105263157894737,0.3571428571428571,0.501187648456057,0.517241379310345
0.3693181818181821,0.27368421052631575,0.3387096774193548,0.5675675675675675,0.3061224489795918,0.608870967741935,0.5,0.70625,0.3825198988091567,0.5950368283157843,0.6217616580310885,0.892037786774629,0.7416697865967803,0.5106382978723404,0.40806045340050373,0.31034482758620685,0.13725490196078433,0.35,0.757142857142858,0.36470588235294116,0.31578947368421056,0.24999999999999997,0.3586698337292162,0.3448275862068966
0.6022727272727275,0.23157894736842102,0.5161290322580646,0.44594594594594583,0.346938775510204,0.536290322580645,0.7146892655367232,0.285,0.677577589930277,0.5290918977705275,0.5207253886010363,0.7233468286099864,0.644327967053538,0.19148936170212766,0.508816120906801,0.6551724137931034,0.29411764705882354,0.1,0.5428571428571427,0.6638655462184874,0.31578947368421056,0.5357142857142857,0.4061757719714964,0.4137931034482759
0.5454545454545454,0.44210526315789467,0.5000000000000001,0.6351351351351351,0.5306122448979591,0.758064516129032,0.5819209039548023,0.51875,0.4931202566792128,0.5354688813090114,0.5829015544041454,0.7300944669365723,0.5784350430550356,0.3617021276595745,0.5214105793450882,0.31034482758620685,0.3333333333333333,0.35,0.49285714285714377,0.4369747899159664,0.31578947368421056,0.4999999999999999,0.3586698337292162,0.4482758620689656
0.5340909090909092,0.19999999999999998,0.6129032258064516,0.7027027027027026,0.5510204081632653,0.435483870967742,0.8107344632768361,0.325,0.5876473128894921,0.4146027979633198,0.6994818652849744,0.844804318488529,0.6769000374391612,0.34042553191489366,0.3073047858942065,0.6206896551724138,0.47058823529411764,0.35,0.5142857142857142,0.5260504201680671,0.368421052631579,0.4285714285714286,0.31116389548693585,0.4482758620689656
0.42613636363636376,0.15789473684210528,0.41935483870967744,0.6486486486486487,0.44897959183673464,0.5161290322580641,0.7203389830508473,0.296875,0.6094588757944095,0.4266152553265119,0.5932642487046631,0.573549257759784,0.4425308873081242,0.29787234042553196,0.2443324937027708,0.24137931034482757,0.27450980392156865,0.35,0.4142857142857146,0.588235294117647,0.6315789473684211,0.4642857142857143,0.2874109263657957,0.5517241379310346
0.3238636363636367,0.25263157894736843,0.5483870967741936,0.6216216216216215,0.5714285714285714,0.564516129032258,0.5480225988700567,0.228125,0.6887456037514657,0.48732018389440857,0.36010362694300513,0.5641025641025641,0.38899288655934083,0.2127659574468085,0.33249370277078083,0.4827586206896551,0.43137254901960786,0.35,0.6000000000000014,0.2991596638655462,0.31578947368421056,0.4999999999999999,0.4774346793349169,0.6551724137931035
0.5340909090909092,0.21052631578947364,0.43548387096774194,0.6756756756756757,0.4693877551020408,0.75,0.4576271186440679,0.475,0.4726969827852163,0.46542093034752074,0.48445595854922274,0.6747638326585697,0.49457132160239614,0.3191489361702128,0.345088161209068,0.24137931034482757,0.37254901960784315,0.20000000000000004,0.6928571428571431,0.5596638655462185,0.368421052631579,0.3928571428571428,0.38242280285035635,0.5517241379310346
0.5454545454545454,0.33684210526315783,0.6290322580645162,0.5135135135135134,0.36734693877551017,0.758064516129032,0.6666666666666665,0.3625,0.6810328870241253,0.6470908102229469,0.474093264248705,0.5951417004048585,0.5065518532384872,0.1276595744680851,0.836272040302267,0.4827586206896551,0.3333333333333333,0.25,0.4142857142857146,0.4235294117647059,0.26315789473684215,0.3571428571428571,0.3586698337292162,0.5517241379310346
0.27272727272727293,0.12631578947368421,0.41935483870967744,0.8648648648648647,0.6326530612244897,0.49193548387096797,0.7627118644067794,0.3875,0.6821435182328623,0.6683474220178942,0.5595854922279795,0.7732793522267207,0.6585548483713966,0.4042553191489362,0.21914357682619648,0.24137931034482757,0.37254901960784315,0.44999999999999996,0.47857142857142954,0.5747899159663865,0.26315789473684215,0.3928571428571428,0.3586698337292162,0.3103448275862069
0.5227272727272729,0.3789473684210526,0.45161290322580644,0.4999999999999998,0.3877551020408163,0.608870967741935,0.5621468926553672,0.20625,0.6493798975751219,0.38805675021009467,0.40932642487046644,0.5344129554655872,0.4223137401722201,0.23404255319148934,0.5843828715365239,0.7586206896551724,0.6078431372549019,0.1,0.45000000000000107,0.5126050420168067,0.15789473684210528,0.4999999999999999,0.4774346793349169,0.3793103448275862
0.5284090909090913,0.21052631578947364,0.41935483870967744,0.44594594594594583,0.6122448979591837,0.584677419354839,0.6129943502824857,0.359375,0.577466526809403,0.4683869692026299,0.5259067357512954,0.6275303643724697,0.5552227630101083,0.3617021276595745,0.39546599496221657,0.5862068965517241,0.35294117647058826,0.1,0.15714285714285836,0.6605042016806723,0.5789473684210527,0.4999999999999999,0.38242280285035635,0.517241379310345
0.43181818181818166,0.12631578947368421,0.38709677419354843,0.7027027027027026,0.5510204081632653,0.512096774193548,0.6355932203389827,0.6125,0.3828284074782502,0.43981412823174715,0.7564766839378239,0.6950067476383268,0.6574316735305128,0.25531914893617025,0.18136020151133503,0.4827586206896551,0.196078431372549,0.35,0.5857142857142872,0.3478991596638655,0.26315789473684215,0.5714285714285714,0.42992874109263657,0.5517241379310346
0.5113636363636367,0.2947368421052632,0.5806451612903227,0.43243243243243246,0.40816326530612246,0.508064516129032,0.4802259887005649,0.146875,0.6670265934472761,0.33961144890997996,0.3186528497409329,0.4696356275303646,0.3841257955821791,0.29787234042553196,0.3702770780856423,0.4827586206896551,0.5098039215686274,0.44999999999999996,0.5214285714285722,0.442016806722689,0.4736842105263158,0.4642857142857143,0.45368171021377673,0.6206896551724139
0.44318181818181834,0.23157894736842102,0.41935483870967744,0.6756756756756757,0.7142857142857142,0.399193548387097,0.5677966101694918,0.653125,0.42466218300734226,0.5874734292352564,0.6424870466321244,0.6626180836707154,0.5847997004867092,0.5744680851063829,0.08060453400503778,0.13793103448275862,0.0784313725490196,0.35,0.5785714285714292,0.5126050420168067,0.4210526315789474,0.5714285714285714,0.38242280285035635,0.4827586206896552
0.6534090909090913,0.35789473684210527,0.41935483870967744,0.4729729729729728,0.5510204081632653,0.49193548387096797,0.5706214689265536,0.6,0.446288640710804,0.5582085125315137,0.6217616580310885,0.5843454790823213,0.49494571321602376,0.4042553191489362,0.1561712846347607,0.31034482758620685,0.2549019607843137,0.6,0.5357142857142865,0.4789915966386554,0.4736842105263158,0.3214285714285714,0.334916864608076,0.4827586206896552
0.4943181818181821,0.22105263157894736,0.37096774193548393,0.5675675675675675,0.4285714285714285,0.685483870967742,0.7570621468926553,0.59375,0.42179305238477216,0.4620099856641451,0.8316062176165806,0.7894736842105263,0.6941220516660425,0.3617021276595745,0.3702770780856423,0.31034482758620685,0.27450980392156865,0.35,0.5357142857142865,0.4403361344537815,0.368421052631579,0.3928571428571428,0.5486935866983373,0.4827586206896552
0.6704545454545459,0.7578947368421052,0.45161290322580644,0.5945945945945945,0.346938775510204,0.45564516129032206,0.4971751412429377,0.6125,0.44477694823224523,0.5904394680903646,0.5518134715025909,0.7975708502024292,0.7113440658929238,0.7021276595744681,0.3702770780856423,0.13793103448275862,0.1176470588235294,0.85,0.6500000000000004,0.507563025210084,1.0,0.3214285714285714,0.5961995249406176,0.4827586206896552
1.0,0.49473684210526303,0.48387096774193555,0.4864864864864864,0.4285714285714285,0.649193548387097,0.3305084745762712,0.91875,0.20515826494724498,0.5780809728607439,0.650259067357513,0.6828609986504726,0.6368401347809807,0.7234042553191489,0.2695214105793451,0.1724137931034483,0.09803921568627451,0.7,0.49285714285714377,0.32773109243697474,0.31578947368421056,0.4285714285714286,0.19239904988123513,0.3793103448275862
0.40909090909090917,0.43157894736842106,0.5322580645161291,0.3783783783783783,0.22448979591836735,0.435483870967742,0.6355932203389827,0.65625,0.4170111680138211,0.5593949280735568,0.7176165803108807,0.8367071524966261,0.7386746536877575,0.5744680851063829,0.39546599496221657,0.31034482758620685,0.09803921568627451,0.5,0.6642857142857146,0.5932773109243696,0.31578947368421056,0.21428571428571427,0.3586698337292162,0.4827586206896552
0.5965909090909092,0.34736842105263155,0.43548387096774194,0.6216216216216215,0.510204081632653,0.850806451612903,0.5,0.553125,0.608193990251126,0.8138316278609912,0.39119170984455964,0.6423751686909582,0.5050542867839758,0.4042553191489362,0.5340050377833753,0.31034482758620685,0.3333333333333333,0.35,0.3785714285714299,0.3563025210084034,0.4210526315789474,0.3571428571428571,0.31116389548693585,0.4137931034482759
0.6590909090909092,0.34736842105263155,0.48387096774193555,0.3378378378378377,0.44897959183673464,0.717741935483871,0.45197740112994333,0.440625,0.518849879681619,0.5029907558455688,0.4326424870466319,0.8002699055330635,0.6563084986896295,0.34042553191489366,0.49622166246851385,0.31034482758620685,0.196078431372549,0.30000000000000004,0.5,0.5327731092436975,0.368421052631579,0.2857142857142857,0.5961995249406176,0.3448275862068966
0.5568181818181821,0.3052631578947368,0.5322580645161291,0.6351351351351351,0.4897959183673469,0.576612903225806,0.20338983050847448,0.1875,0.665576602702536,0.42241336694843934,0.06917098445595826,0.3954116059379218,0.20778734556345935,0.29787234042553196,0.4836272040302267,0.4827586206896551,0.5294117647058822,0.44999999999999996,0.4285714285714288,0.6218487394957983,0.26315789473684215,0.5357142857142857,0.45368171021377673,0.5517241379310346
0.6420454545454546,0.13684210526315785,0.5161290322580646,0.6081081081081081,0.4285714285714285,0.29435483870967705,0.652542372881356,0.6,0.5153945825877706,0.6676059123041176,0.6269430051813472,0.8205128205128207,0.8599775365031823,0.48936170212765956,0.18136020151133503,0.31034482758620685,0.1764705882352941,0.6,0.35714285714285765,0.4957983193277311,0.31578947368421056,0.3928571428571428,0.2161520190023753,0.3793103448275862
0.5056818181818183,0.27368421052631575,0.5322580645161291,0.3513513513513513,0.36734693877551017,0.524193548387097,0.3333333333333335,0.796875,0.29107792928981313,0.589994562262099,0.5544041450777204,0.658569500674764,0.5724447772369896,0.4042553191489362,0.08060453400503778,0.31034482758620685,0.0784313725490196,0.35,0.3714285714285719,0.38655462184873945,0.4210526315789474,0.6785714285714285,0.38242280285035635,0.4482758620689656
0.5738636363636362,0.11578947368421053,0.5645161290322581,0.6756756756756757,0.3877551020408163,0.520161290322581,0.6779661016949152,0.26875,0.6646510766952551,0.4889020712837997,0.5,0.7665317139001351,0.5511044552602022,0.19148936170212766,0.345088161209068,0.4827586206896551,0.39215686274509803,0.35,0.6214285714285719,0.3831932773109243,0.26315789473684215,0.3214285714285714,0.5486935866983373,0.5517241379310346
0.5625,0.42105263157894735,0.3548387096774194,0.5810810810810809,0.4285714285714285,0.592741935483871,0.5875706214689265,0.5,0.6464799160856418,0.7895595432300162,0.43523316062176187,0.7962213225371122,0.6256083863721453,0.4042553191489362,0.5591939546599496,0.31034482758620685,0.3333333333333333,0.35,0.4142857142857146,0.6218487394957983,0.368421052631579,0.24999999999999997,0.19239904988123513,0.3448275862068966
0.5340909090909092,0.2947368421052632,0.5000000000000001,0.6891891891891893,0.4897959183673469,0.782258064516129,0.5028248587570623,0.78125,0.3433701487011782,0.6154036284541995,0.6683937823834198,0.7219973009446694,0.7154623736428303,0.6170212765957447,0.3702770780856423,0.31034482758620685,0.27450980392156865,0.6,0.507142857142858,0.5294117647058822,0.368421052631579,0.3571428571428571,0.14489311163895485,0.4137931034482759
0.6647727272727275,0.04210526315789473,0.5483870967741936,0.7432432432432432,0.6326530612244897,0.6411290322580641,0.37005649717514144,0.3234375,0.3534892330474486,0.06134757031983806,0.5233160621761659,0.620782726045884,0.4698614751029575,0.29787234042553196,0.11838790931989925,0.4827586206896551,0.21568627450980393,0.35,0.2071428571428573,0.6773109243697479,0.368421052631579,0.3928571428571428,0.4061757719714964,0.4137931034482759
0.6363636363636367,0.831578947368421,1.0000000000000002,0.7027027027027026,0.5306122448979591,0.536290322580645,0.7570621468926553,0.51875,0.5524773246128216,0.608285135201938,0.6865284974093266,0.775978407557355,0.7944590041183075,0.7872340425531914,0.35768261964735515,0.7586206896551724,0.5294117647058822,0.44999999999999996,0.814285714285715,0.642016806722689,0.368421052631579,0.4999999999999999,0.4774346793349169,0.3793103448275862
0.5738636363636362,0.3052631578947368,0.46774193548387105,0.5810810810810809,0.5714285714285714,0.685483870967742,0.39548022598870025,0.596875,0.5492379835873389,0.7933165257798214,0.3497409326424874,0.7597840755735494,0.5709472107824782,0.3617021276595745,0.43324937027707805,0.31034482758620685,0.27450980392156865,0.35,0.45000000000000107,0.4285714285714285,0.31578947368421056,0.4999999999999999,0.26365795724465557,0.3448275862068966
0.6420454545454546,0.22105263157894736,0.5161290322580646,0.7162162162162162,0.5306122448979591,0.6411290322580641,0.4491525423728815,0.4375,0.5425433454680078,0.5419941667902508,0.4067357512953369,0.688259109311741,0.5555971546237364,0.23404255319148934,0.43324937027707805,0.31034482758620685,0.37254901960784315,0.35,0.5214285714285722,0.4756302521008403,0.6842105263157895,0.2857142857142857,0.6912114014251782,0.6206896551724139
0.3238636363636367,0.16842105263157894,0.6935483870967744,0.6216216216216215,0.32653061224489793,0.282258064516129,0.7033898305084745,0.31875,0.6842105263157894,0.587720599139848,0.5041450777202074,0.6518218623481782,0.5230250842381128,0.2765957446808511,0.40806045340050373,0.31034482758620685,0.13725490196078433,0.44999999999999996,0.48571428571428577,0.6436974789915966,0.5789473684210527,0.3214285714285714,0.4774346793349169,0.4827586206896552
