ingredient_C,ingredient_Si,ingredient_Mn,ingredient_P,ingredient_S,feLiquid_temp,feLiquid_enclose,feScrapped_enclose,feLqCons_enclose,feRawCons_enclose,steelLiquid,oxygenSupply_time,oxygen_consume,lime_append,limestone_append,dolomite_append,mineral_append,qingshao_append,steelLiq_pullTemp1,nitrogen_time,terminal_C,terminal_S,terminal_P,terminal_Mn
0.742331288343558,0.4368932038834951,0.4464285714285715,0.5641025641025641,0.1555555555555555,0.625,0.4690721649484537,0.7793103448275862,0.35239312502102216,0.5772173182009253,0.6393034825870649,0.5567999999999997,0.5198034113905754,0.5641025641025641,0.43804034582132567,0.27586206896551724,0.19148936170212766,0.7,0.20930232558139394,0.5730337078651685,0.4210526315789474,0.30000000000000004,0.372093023255814,0.46153846153846145
0.5214723926380369,0.21359223300970875,0.4107142857142857,0.1794871794871793,0.39999999999999986,0.34999999999999964,0.6546391752577319,0.49999999999999994,0.5990716760283878,0.6155947877259349,0.59452736318408,0.5567999999999997,0.36108701936975995,0.358974358974359,0.13544668587896252,0.27586206896551724,0.23404255319148934,0.45,0.6279069767441854,0.5685393258426966,0.2105263157894737,0.7000000000000001,0.7674418604651164,0.6153846153846153
0.8036809815950918,0.3203883495145631,0.4285714285714286,0.11538461538461542,0.33333333333333326,0.583333333333333,0.445876288659794,0.3862068965517241,0.5590797484107499,0.47948717948717956,0.42288557213930345,0.5536000000000001,0.440589765828274,0.17948717948717946,0.2939481268011528,0.27586206896551724,0.29787234042553196,0.45,0.5116279069767433,0.3887640449438202,0.26315789473684215,0.5333333333333334,0.4418604651162791,0.46153846153846145
0.6380368098159508,0.22330097087378642,0.3928571428571429,0.33333333333333304,0.4222222222222221,0.4083333333333332,0.5257731958762886,0.44137931034482764,0.5234603612391107,0.4726355611601507,0.5348258706467663,0.5279999999999998,0.33217692974848223,0.17948717948717946,0.3515850144092219,0.27586206896551724,0.2765957446808511,0.45,0.6279069767441854,0.49438202247191015,0.26315789473684215,0.6000000000000001,0.372093023255814,0.46153846153846145
0.7361963190184047,0.41747572815533984,0.6607142857142858,0.41025641025641013,0.3555555555555555,0.5749999999999993,0.47938144329896915,0.13137931034482755,0.7334095725000842,0.43333333333333357,0.310945273631841,0.3759999999999999,0.28649898814686314,0.358974358974359,0.6397694524495677,0.27586206896551724,0.46808510638297873,0.35000000000000003,0.23255813953488236,0.4337078651685393,0.368421052631579,0.6333333333333334,0.2558139534883721,0.5769230769230769
0.613496932515337,0.19417475728155342,0.5,0.3589743589743588,0.5333333333333333,0.4166666666666661,0.4149484536082473,0.08965517241379309,0.770609801217585,0.4398907103825138,0.22139303482587058,0.3487999999999998,0.17461694131251804,0.2564102564102564,0.13544668587896252,0.10344827586206895,0.6170212765957447,0.45,0.3488372093023244,0.8022471910112359,0.31578947368421056,0.6666666666666667,0.32558139534883723,0.6153846153846153
0.7730061349693251,0.2621359223300971,0.3392857142857143,0.4358974358974357,0.5333333333333333,0.75,0.6546391752577319,0.45172413793103444,0.7150785375533957,0.730895334174023,0.4925373134328357,0.46879999999999966,0.40387395200925114,0.43589743589743585,0.452449567723343,0.27586206896551724,0.29787234042553196,0.30000000000000004,0.604651162790697,0.6966292134831461,0.4210526315789474,0.3666666666666667,0.558139534883721,0.5
0.8282208588957056,0.6213592233009709,0.6785714285714285,0.16666666666666652,0.311111111111111,0.6624999999999996,0.5850515463917527,0.1103448275862069,0.8928054892200064,0.6110550651534261,0.28606965174129373,0.4399999999999997,0.26221451286498976,0.23076923076923078,0.6397694524495677,0.4482758620689654,0.7234042553191489,0.35000000000000003,0.6434108527131777,0.5348314606741572,0.6842105263157895,0.33333333333333337,0.6744186046511629,0.7692307692307692
0.8036809815950918,0.4077669902912622,0.5714285714285714,0.4999999999999998,0.44444444444444436,0.833333333333333,0.23711340206185527,0.4931034482758621,0.5019340082741919,0.5606977721731816,0.26119402985074647,0.4959999999999998,0.40792136455623007,0.1282051282051282,0.6109510086455331,0.27586206896551724,0.02127659574468085,0.30000000000000004,0.5426356589147279,0.5056179775280899,0.4210526315789474,0.4666666666666667,0.3488372093023256,0.6538461538461539
0.6441717791411046,0.46601941747572817,0.75,0.487179487179487,0.44444444444444436,0.4166666666666661,0.44845360824742286,0.3137931034482758,0.6778110389828802,0.5654056326187478,0.32587064676616917,0.5727999999999998,0.24573576178086154,0.7179487179487178,0.3227665706051874,0.4482758620689654,0.4042553191489362,0.7,0.19379844961240167,0.7078651685393258,0.26315789473684215,0.6666666666666667,0.3488372093023256,0.5769230769230769
0.7668711656441713,0.44660194174757284,0.5892857142857143,0.5256410256410255,0.2444444444444444,0.625,0.6829896907216497,0.19655172413793098,0.7557767986276951,0.5150903741067676,0.4850746268656718,0.6527999999999998,0.4495518936108702,0.3333333333333333,0.6397694524495677,0.6551724137931033,0.46808510638297873,0.2,0.8139534883720927,0.5662921348314607,0.26315789473684215,0.30000000000000004,0.4186046511627907,0.5
0.6196319018404908,0.3009708737864078,0.4107142857142857,0.2948717948717947,0.39999999999999986,0.7249999999999996,0.6984536082474229,0.46655172413793106,0.7435673203054054,0.7786044556536362,0.5099502487562191,0.6287999999999998,0.5426423821913848,0.358974358974359,0.452449567723343,0.27586206896551724,0.3829787234042553,0.35000000000000003,0.7674418604651159,0.6067415730337079,0.2105263157894737,0.33333333333333337,0.3953488372093024,0.5
0.5889570552147236,0.3883495145631068,0.5,0.5897435897435896,0.11111111111111109,0.6666666666666661,0.7577319587628866,0.41379310344827586,0.6911304698799237,0.6404791929382094,0.6119402985074625,0.7087999999999999,0.5987279560566638,0.5128205128205128,0.4236311239193084,0.27586206896551724,0.3829787234042553,0.45,0.5813953488372086,0.6786516853932584,0.368421052631579,0.4,0.6744186046511629,0.5769230769230769
0.5889570552147236,0.3592233009708738,0.5,0.5128205128205128,0.5333333333333333,0.375,0.4948453608247423,0.4448275862068965,0.5779489421815613,0.5595628415300551,0.455223880597015,0.5855999999999997,0.4226024336513443,0.41025641025641024,0.3804034582132565,0.31034482758620685,0.29787234042553196,0.45,0.8527131782945734,0.48764044943820223,0.26315789473684215,0.6000000000000001,0.4651162790697675,0.6153846153846153
0.5950920245398774,0.3300970873786408,0.375,0.34615384615384603,0.33333333333333326,0.6416666666666666,0.7706185567010309,0.4827586206896552,0.6309239514311664,0.622152164775116,0.6791044776119404,0.6335999999999997,0.4200636021971669,0.5128205128205128,0.27953890489913547,0.13793103448275862,0.19148936170212766,0.4,0.5193798449612395,0.39775280898876403,0.4210526315789474,0.4666666666666667,0.4651162790697675,0.5769230769230769
0.6503067484662575,0.41747572815533984,0.5,0.487179487179487,0.44444444444444436,0.5,0.7422680412371139,0.4344827586206896,0.6884396757593088,0.6600672551492224,0.599502487562189,0.5936000000000001,0.6631974559121134,0.5641025641025641,0.43804034582132567,0.27586206896551724,0.5106382978723404,0.45,0.7441860465116275,0.6674157303370787,0.31578947368421056,0.3666666666666667,0.372093023255814,0.423076923076923
0.7975460122699385,0.5436893203883495,0.5178571428571429,0.4999999999999998,0.33333333333333326,0.6666666666666661,0.3969072164948453,0.4827586206896552,0.48599105310954904,0.4886506935687267,0.4378109452736316,0.5536000000000001,0.4550448106389129,0.43589743589743585,0.5677233429394812,0.27586206896551724,0.19148936170212766,0.30000000000000004,0.3410852713178283,0.6898876404494382,0.6315789473684211,0.4,0.2790697674418605,0.3461538461538461
0.4662576687116564,0.31067961165048547,0.4821428571428571,0.44871794871794846,0.33333333333333326,0.4166666666666661,0.39175257731958757,0.7793103448275862,0.2458040429181665,0.4369903320722992,0.6641791044776122,0.5327999999999997,0.473258167100318,0.48717948717948717,0.10662824207492796,0.10344827586206895,0.3191489361702128,0.45,0.5348837209302317,0.449438202247191,0.31578947368421056,0.2333333333333334,0.2790697674418605,0.6923076923076922
0.742331288343558,0.31067961165048547,0.5178571428571429,0.4999999999999998,0.4666666666666665,0.8125,0.6030927835051547,0.5034482758620691,0.5621068917964416,0.576418663303909,0.5771144278606966,0.6095999999999997,0.5383058687481932,0.17948717948717946,0.6109510086455331,0.27586206896551724,0.23404255319148934,0.45,0.6356589147286815,0.5348314606741572,0.5263157894736843,0.3666666666666667,0.5116279069767442,0.6153846153846153
0.5092024539877298,0.33980582524271846,0.5535714285714286,0.5256410256410255,0.2666666666666666,0.20833333333333304,0.7087628865979383,0.2206896551724138,0.7056943930577515,0.15535939470365712,0.5522388059701493,0.6575999999999997,0.4142815842729113,0.358974358974359,0.4236311239193084,0.5517241379310344,0.48936170212765956,0.7,0.5813953488372086,0.8719101123595505,0.15789473684210528,0.5333333333333334,0.372093023255814,0.5
0.8343558282208585,0.27184466019417475,0.5357142857142857,0.5128205128205128,0.3555555555555555,0.5625,0.36340206185567014,0.25517241379310346,0.6540984157949619,0.47957124842370735,0.26268656716417915,0.33599999999999985,0.20901994796183865,0.17948717948717946,0.5244956772334294,0.4482758620689654,0.34042553191489366,0.45,0.4263565891472858,0.6696629213483146,0.4736842105263158,0.5666666666666667,0.372093023255814,0.5769230769230769
0.6809815950920242,0.19417475728155342,0.4642857142857142,0.5256410256410255,0.44444444444444436,0.3624999999999998,0.6623711340206184,0.3931034482758621,0.4860246880360566,0.34825556956704506,0.7089552238805972,0.4287999999999996,0.38479329285920794,0.20512820512820512,0.1786743515850144,0.20689655172413793,0.3829787234042553,0.2,0.6744186046511622,0.4898876404494382,0.4736842105263158,0.4,0.5348837209302326,0.6153846153846153
0.8098159509202452,0.2621359223300971,0.6428571428571429,0.44871794871794846,0.3555555555555555,0.583333333333333,0.5360824742268044,0.12068965517241378,0.7632437523124014,0.4561580496006732,0.3407960199004978,0.31679999999999997,0.22376409366869043,0.5641025641025641,0.1786743515850144,0.4482758620689654,0.7446808510638298,0.65,0.6201550387596892,0.7573033707865169,0.26315789473684215,0.4666666666666667,0.558139534883721,0.5769230769230769
0.7730061349693251,0.31067961165048547,0.5178571428571429,0.5128205128205128,0.4666666666666665,0.4166666666666661,0.46134020618556715,0.44137931034482764,0.5454912381016448,0.5163514081546872,0.4502487562189055,0.4927999999999997,0.5125758889852559,0.38461538461538464,0.2507204610951009,0.27586206896551724,0.14893617021276595,0.45,0.7829457364341081,0.6516853932584269,0.5263157894736843,0.4,0.627906976744186,0.7692307692307692
0.4539877300613493,0.3203883495145631,0.4464285714285715,0.5769230769230769,0.311111111111111,0.5,0.6262886597938149,0.6689655172413793,0.40378729272476566,0.504035308953342,0.7537313432835822,0.6479999999999999,0.5640358485111303,0.15384615384615385,0.207492795389049,0.3448275862068966,0.2127659574468085,0.45,0.5813953488372086,0.6741573033707865,0.31578947368421056,0.6666666666666667,0.4651162790697675,0.423076923076923
0.6073619631901837,0.2621359223300971,0.4642857142857142,0.5128205128205128,0.5111111111111111,0.625,0.5850515463917527,0.43793103448275855,0.5724328142343009,0.5275325767129049,0.5497512437810945,0.7295999999999998,0.5900549291702804,0.1282051282051282,0.2507204610951009,0.27586206896551724,0.34042553191489366,0.75,0.9302325581395348,0.46067415730337075,0.2105263157894737,0.5000000000000001,0.5813953488372093,0.5769230769230769
0.742331288343558,0.2621359223300971,0.5357142857142857,0.487179487179487,0.5555555555555555,0.45833333333333304,0.34020618556701,0.4448275862068965,0.5051965961454377,0.4874316939890706,0.36318407960198984,0.4047999999999998,0.37901127493495235,0.43589743589743585,0.13544668587896252,0.27586206896551724,0.46808510638297873,0.30000000000000004,0.3178294573643399,0.5617977528089888,0.31578947368421056,0.4666666666666667,0.23255813953488375,0.6923076923076922
0.5889570552147236,0.3786407766990291,0.4285714285714286,0.5512820512820511,0.37777777777777766,0.5708333333333329,0.40979381443298957,0.7586206896551724,0.34882782281120717,0.5689785624211856,0.5796019900497513,0.6527999999999998,0.5357039606822782,0.5897435897435896,0.46685878962536026,0.24137931034482754,0.2127659574468085,0.4,0.4496124031007742,0.5730337078651685,0.368421052631579,0.4666666666666667,0.3953488372093024,0.423076923076923
0.576687116564417,0.22330097087378642,0.375,0.4358974358974357,0.2444444444444444,0.625,0.6649484536082477,0.506896551724138,0.5456930476606909,0.5441782261454389,0.6542288557213931,0.5967999999999998,0.5160450997398092,0.17948717948717946,0.36599423631123923,0.27586206896551724,0.19148936170212766,0.45,0.4651162790697665,0.8943820224719101,0.4736842105263158,0.5666666666666667,0.3953488372093024,0.5
0.742331288343558,0.2621359223300971,0.5357142857142857,0.46153846153846145,0.5333333333333333,0.5,0.5953608247422681,0.5862068965517242,0.4036863879452426,0.43106347204707873,0.7213930348258706,0.5519999999999998,0.474414570685169,0.3076923076923077,0.3515850144092219,0.27586206896551724,0.3617021276595745,0.2,0.5348837209302317,0.41123595505617977,0.4210526315789474,0.26666666666666666,0.4651162790697675,0.5384615384615384
0.6748466257668713,0.25242718446601947,0.5,0.4999999999999998,0.44444444444444436,0.5083333333333329,0.7242268041237114,0.4827586206896552,0.450068951599341,0.37356031946195856,0.8084577114427862,0.5439999999999998,0.4492627927146573,0.23076923076923078,0.27953890489913547,0.20689655172413793,0.19148936170212766,0.45,0.6666666666666661,0.6449438202247191,0.31578947368421056,0.5666666666666667,0.4651162790697675,0.5384615384615384
0.7116564417177913,0.2815533980582524,0.4821428571428571,0.44871794871794846,0.44444444444444436,0.6583333333333332,0.7628865979381447,0.49999999999999994,0.6552420032962232,0.67515762925599,0.6492537313432836,0.6447999999999998,0.5247181266261924,0.17948717948717946,0.6109510086455331,0.27586206896551724,0.3191489361702128,0.45,0.5426356589147279,0.7685393258426966,0.6842105263157895,0.4666666666666667,0.4418604651162791,0.6153846153846153
0.7975460122699385,0.34951456310679613,0.5714285714285714,0.6410256410256407,0.4666666666666665,0.583333333333333,0.40721649484536115,0.49655172413793097,0.5231240119740344,0.5547288776796968,0.4154228855721396,0.4608000000000001,0.352124891587164,0.28205128205128205,0.5244956772334294,0.3448275862068966,0.23404255319148934,0.45,0.5968992248062008,0.39775280898876403,0.368421052631579,0.5000000000000001,0.372093023255814,0.5769230769230769
0.8036809815950918,0.1747572815533981,0.625,0.46153846153846145,0.3555555555555555,0.7291666666666661,0.5695876288659796,0.10689655172413792,0.7483098449429888,0.41887347625052573,0.3843283582089554,0.24960000000000004,0.15582538305868754,0.2564102564102564,0.27953890489913547,0.27586206896551724,0.7021276595744681,0.5499999999999999,0.5658914728682163,0.5101123595505618,0.31578947368421056,0.5666666666666667,0.4186046511627907,0.7307692307692307
0.6687116564417179,0.4077669902912622,0.5357142857142857,0.2564102564102564,0.4222222222222221,0.7374999999999998,0.6314432989690726,0.24137931034482757,0.820423127375467,0.6554434636401849,0.3843283582089554,0.40159999999999973,0.27753686036426717,0.3076923076923077,0.6397694524495677,0.4482758620689654,0.6595744680851063,0.2,0.5736434108527124,0.5842696629213483,0.368421052631579,0.4333333333333334,0.4883720930232559,0.5769230769230769
0.7116564417177913,0.6213592233009709,0.5714285714285714,0.15384615384615374,0.19999999999999774,0.6666666666666661,0.24742268041237114,0.6379310344827587,0.38098281255255495,0.5401849516603621,0.3768656716417911,0.3455999999999999,0.2295461115929458,0.5897435897435896,0.36599423631123923,0.3448275862068966,0.02127659574468085,0.5499999999999999,0.39534883720930125,0.6134831460674157,0.26315789473684215,0.5000000000000001,0.2790697674418605,0.3846153846153846
0.7484662576687118,0.33980582524271846,0.5178571428571429,0.20512820512820507,0.2666666666666666,0.625,0.20103092783505172,0.6724137931034482,0.4258854394403149,0.661118116855822,0.28855721393034806,0.22560000000000002,0.17519514310494366,0.41025641025641024,0.2507204610951009,0.27586206896551724,0.10638297872340424,0.45,0.4418604651162781,0.5235955056179775,0.6842105263157895,0.5333333333333334,0.2558139534883721,0.5769230769230769
